experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260711_hybridv6val40,transit2,transit,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,0.9621650026274302,false,13016,24968,37984,216949,none,none,exp_20260711_hybridv6val40-raw-v1,call000012_4966cbfc,exp_20260711_hybridv6val40-raw-v1#hybridpatch/transit2/rt06/backward
exp_20260711_hybridv6val40,transit2,transit,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,12344,2993,15337,22419,none,none,exp_20260711_hybridv6val40-raw-v1,call000013_3e35b6cb,exp_20260711_hybridv6val40-raw-v1#hybridpatch/transit2/rt07/forward
exp_20260711_hybridv6val40,transit2,transit,hybridpatch,7,backward,true,,bounded_rewrite,success,applied,0,0.9621650026274302,false,11105,2286,13391,16257,none,none,exp_20260711_hybridv6val40-raw-v1,call000014_30a6029c,exp_20260711_hybridv6val40-raw-v1#hybridpatch/transit2/rt07/backward
exp_20260711_hybridv6val40,transit2,transit,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,17064,5809,22873,111852,none,none,exp_20260711_hybridv6val40-raw-v1,call000015_03763d56;call000016_f6da6512,exp_20260711_hybridv6val40-raw-v1#hybridpatch/transit2/rt08/forward
exp_20260711_hybridv6val40,transit2,transit,hybridpatch,8,backward,true,,bounded_rewrite,success,applied,0,0.9608001985169614,false,12076,11729,23805,89677,none,none,exp_20260711_hybridv6val40-raw-v1,call000017_81f8a77e,exp_20260711_hybridv6val40-raw-v1#hybridpatch/transit2/rt08/backward
exp_20260711_hybridv6val40,transit2,transit,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,17469,24053,41522,181296,none,none,exp_20260711_hybridv6val40-raw-v1,call000018_0cb6ece7;call000019_fc09a150,exp_20260711_hybridv6val40-raw-v1#hybridpatch/transit2/rt09/forward
exp_20260711_hybridv6val40,transit2,transit,hybridpatch,9,backward,true,,bounded_rewrite,success,applied,0,0.9588879623953084,false,10513,10416,20929,74003,none,none,exp_20260711_hybridv6val40-raw-v1,call000020_4fbbf62c,exp_20260711_hybridv6val40-raw-v1#hybridpatch/transit2/rt09/backward
exp_20260711_hybridv6val40,transit2,transit,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,12358,22359,34717,187029,none,none,exp_20260711_hybridv6val40-raw-v1,call000021_8a616f48,exp_20260711_hybridv6val40-raw-v1#hybridpatch/transit2/rt10/forward
exp_20260711_hybridv6val40,transit2,transit,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.9588879623953084,false,11262,4485,15747,34132,none,none,exp_20260711_hybridv6val40-raw-v1,call000022_6ec20acf,exp_20260711_hybridv6val40-raw-v1#hybridpatch/transit2/rt10/backward
exp_20260711_hybridv6val40,transit2,transit,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,3929,4995,8924,35648,none,none,exp_20260711_hybridv6val40-raw-v1,call000001_6152f48a,exp_20260711_hybridv6val40-raw-v1#fullrewrite/transit2/rt01/forward
exp_20260711_hybridv6val40,transit2,transit,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3738,5592,9330,38678,none,none,exp_20260711_hybridv6val40-raw-v1,call000002_90f9768b,exp_20260711_hybridv6val40-raw-v1#fullrewrite/transit2/rt01/backward
exp_20260711_hybridv6val40,transit2,transit,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,3934,8441,12375,61155,none,none,exp_20260711_hybridv6val40-raw-v1,call000003_b4d727c6,exp_20260711_hybridv6val40-raw-v1#fullrewrite/transit2/rt02/forward
exp_20260711_hybridv6val40,transit2,transit,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3926,5415,9341,46322,none,none,exp_20260711_hybridv6val40-raw-v1,call000004_b0064678,exp_20260711_hybridv6val40-raw-v1#fullrewrite/transit2/rt02/backward
exp_20260711_hybridv6val40,transit2,transit,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,3992,11230,15222,111177,none,none,exp_20260711_hybridv6val40-raw-v1,call000005_d8cf1ac8,exp_20260711_hybridv6val40-raw-v1#fullrewrite/transit2/rt03/forward
exp_20260711_hybridv6val40,transit2,transit,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3351,10385,13736,74254,none,none,exp_20260711_hybridv6val40-raw-v1,call000006_6cde2562,exp_20260711_hybridv6val40-raw-v1#fullrewrite/transit2/rt03/backward
exp_20260711_hybridv6val40,transit2,transit,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,3945,36074,40019,272791,none,none,exp_20260711_hybridv6val40-raw-v1,call000007_3825cafe,exp_20260711_hybridv6val40-raw-v1#fullrewrite/transit2/rt04/forward
exp_20260711_hybridv6val40,transit2,transit,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4006,5077,9083,30885,none,none,exp_20260711_hybridv6val40-raw-v1,call000008_2c91a499,exp_20260711_hybridv6val40-raw-v1#fullrewrite/transit2/rt04/backward
exp_20260711_hybridv6val40,transit2,transit,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,3916,4445,8361,28605,none,none,exp_20260711_hybridv6val40-raw-v1,call000009_f439698c,exp_20260711_hybridv6val40-raw-v1#fullrewrite/transit2/rt05/forward
exp_20260711_hybridv6val40,transit2,transit,fullrewrite,5,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,3919,1478,5397,11712,quality,content_regression,exp_20260711_hybridv6val40-raw-v1,call000010_bb71bcd5,exp_20260711_hybridv6val40-raw-v1#fullrewrite/transit2/rt05/backward
exp_20260711_hybridv6val40,transit2,transit,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,717,6126,6843,68525,none,none,exp_20260711_hybridv6val40-raw-v1,call000011_c5391f78,exp_20260711_hybridv6val40-raw-v1#fullrewrite/transit2/rt06/forward
exp_20260711_hybridv6val40,transit2,transit,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.013018522162165267,false,1274,1573,2847,12215,none,none,exp_20260711_hybridv6val40-raw-v1,call000012_35161ae7,exp_20260711_hybridv6val40-raw-v1#fullrewrite/transit2/rt06/backward
exp_20260711_hybridv6val40,transit2,transit,fullrewrite,7,forward,true,,fullrewrite,failure,not_applicable,,0.0,,1144,177,1321,4324,model,near_empty_response,exp_20260711_hybridv6val40-raw-v1,call000013_56ccb61a,exp_20260711_hybridv6val40-raw-v1#fullrewrite/transit2/rt07/forward
exp_20260711_hybridv6val40,transit2,transit,fullrewrite,7,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,378,587,965,7540,model,near_empty_response,exp_20260711_hybridv6val40-raw-v1,call000014_9171d062,exp_20260711_hybridv6val40-raw-v1#fullrewrite/transit2/rt07/backward
exp_20260711_hybridv6val40,transit2,transit,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,370,1934,2304,23753,none,none,exp_20260711_hybridv6val40-raw-v1,call000015_26371ece,exp_20260711_hybridv6val40-raw-v1#fullrewrite/transit2/rt08/forward
exp_20260711_hybridv6val40,transit2,transit,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.0,false,699,1051,1750,11805,none,none,exp_20260711_hybridv6val40-raw-v1,call000016_4b089abc,exp_20260711_hybridv6val40-raw-v1#fullrewrite/transit2/rt08/backward
exp_20260711_hybridv6val40,transit2,transit,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,767,17232,17999,141040,none,none,exp_20260711_hybridv6val40-raw-v1,call000017_20e72274,exp_20260711_hybridv6val40-raw-v1#fullrewrite/transit2/rt09/forward
exp_20260711_hybridv6val40,transit2,transit,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.0,false,1350,2858,4208,24003,none,none,exp_20260711_hybridv6val40-raw-v1,call000018_855445c3,exp_20260711_hybridv6val40-raw-v1#fullrewrite/transit2/rt09/backward
exp_20260711_hybridv6val40,transit2,transit,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,1724,1932,3656,14041,none,none,exp_20260711_hybridv6val40-raw-v1,call000019_e4b686f7,exp_20260711_hybridv6val40-raw-v1#fullrewrite/transit2/rt10/forward
exp_20260711_hybridv6val40,transit2,transit,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.0,false,1711,1937,3648,18971,none,none,exp_20260711_hybridv6val40-raw-v1,call000020_5f291789,exp_20260711_hybridv6val40-raw-v1#fullrewrite/transit2/rt10/backward
exp_20260711_hybridv6val40,treebank2,treebank,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,13065,14825,27890,194046,none,none,exp_20260711_hybridv6val40-raw-v1,call000001_b36a8f60;call000002_b7e9d9b6,exp_20260711_hybridv6val40-raw-v1#hybridpatch/treebank2/rt01/forward
exp_20260711_hybridv6val40,treebank2,treebank,hybridpatch,1,backward,true,,local_patch,success,applied,0,1.0,false,9238,37662,46900,277607,none,none,exp_20260711_hybridv6val40-raw-v1,call000003_a75b2967,exp_20260711_hybridv6val40-raw-v1#hybridpatch/treebank2/rt01/backward
exp_20260711_hybridv6val40,treebank2,treebank,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,8648,28427,37075,200889,none,none,exp_20260711_hybridv6val40-raw-v1,call000004_9388f9c3,exp_20260711_hybridv6val40-raw-v1#hybridpatch/treebank2/rt02/forward
exp_20260711_hybridv6val40,treebank2,treebank,hybridpatch,2,backward,true,,bulk_patch,success,applied,0,1.0,false,10508,42332,52840,318749,none,none,exp_20260711_hybridv6val40-raw-v1,call000005_d50cbe69,exp_20260711_hybridv6val40-raw-v1#hybridpatch/treebank2/rt02/backward
exp_20260711_hybridv6val40,treebank2,treebank,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,8680,26801,35481,176039,none,none,exp_20260711_hybridv6val40-raw-v1,call000006_c7f817f1,exp_20260711_hybridv6val40-raw-v1#hybridpatch/treebank2/rt03/forward
exp_20260711_hybridv6val40,treebank2,treebank,hybridpatch,3,backward,true,,bounded_rewrite,success,applied,0,1.0,false,8270,18297,26567,114886,none,none,exp_20260711_hybridv6val40-raw-v1,call000007_8a910d8c,exp_20260711_hybridv6val40-raw-v1#hybridpatch/treebank2/rt03/backward
exp_20260711_hybridv6val40,treebank2,treebank,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,8660,22070,30730,159867,none,none,exp_20260711_hybridv6val40-raw-v1,call000008_eddcf8f7,exp_20260711_hybridv6val40-raw-v1#hybridpatch/treebank2/rt04/forward
exp_20260711_hybridv6val40,treebank2,treebank,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,1.0,false,7605,23602,31207,151749,none,none,exp_20260711_hybridv6val40-raw-v1,call000009_a56dd3dc,exp_20260711_hybridv6val40-raw-v1#hybridpatch/treebank2/rt04/backward
exp_20260711_hybridv6val40,treebank2,treebank,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,7412,8774,16186,55667,none,none,exp_20260711_hybridv6val40-raw-v1,call000010_884a2b45,exp_20260711_hybridv6val40-raw-v1#hybridpatch/treebank2/rt05/forward
exp_20260711_hybridv6val40,treebank2,treebank,hybridpatch,5,backward,true,,bounded_rewrite,success,applied,0,1.0,false,7568,9565,17133,60844,none,none,exp_20260711_hybridv6val40-raw-v1,call000011_c318ea5d,exp_20260711_hybridv6val40-raw-v1#hybridpatch/treebank2/rt05/backward
exp_20260711_hybridv6val40,treebank2,treebank,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,7461,18651,26112,112389,none,none,exp_20260711_hybridv6val40-raw-v1,call000012_1c020f5e,exp_20260711_hybridv6val40-raw-v1#hybridpatch/treebank2/rt06/forward
exp_20260711_hybridv6val40,treebank2,treebank,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,1.0,false,14512,16493,31005,110962,none,none,exp_20260711_hybridv6val40-raw-v1,call000013_bcad2af8,exp_20260711_hybridv6val40-raw-v1#hybridpatch/treebank2/rt06/backward
exp_20260711_hybridv6val40,treebank2,treebank,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,7453,23786,31239,190157,none,none,exp_20260711_hybridv6val40-raw-v1,call000014_0fde72e8,exp_20260711_hybridv6val40-raw-v1#hybridpatch/treebank2/rt07/forward
exp_20260711_hybridv6val40,treebank2,treebank,hybridpatch,7,backward,true,,local_patch,success,applied,0,0.9971864147852576,false,12601,22590,35191,186605,none,none,exp_20260711_hybridv6val40-raw-v1,call000015_51a28b94;call000016_7712b0ec,exp_20260711_hybridv6val40-raw-v1#hybridpatch/treebank2/rt07/backward
exp_20260711_hybridv6val40,treebank2,treebank,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,7407,13784,21191,84281,none,none,exp_20260711_hybridv6val40-raw-v1,call000017_29014309,exp_20260711_hybridv6val40-raw-v1#hybridpatch/treebank2/rt08/forward
exp_20260711_hybridv6val40,treebank2,treebank,hybridpatch,8,backward,true,,bounded_rewrite,success,applied,0,0.9971864147852576,false,11957,11302,23259,174144,none,none,exp_20260711_hybridv6val40-raw-v1,call000018_8b09133b;call000019_9d7c7436,exp_20260711_hybridv6val40-raw-v1#hybridpatch/treebank2/rt08/backward
exp_20260711_hybridv6val40,treebank2,treebank,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,7484,18451,25935,144780,none,none,exp_20260711_hybridv6val40-raw-v1,call000020_307f2fd3,exp_20260711_hybridv6val40-raw-v1#hybridpatch/treebank2/rt09/forward
exp_20260711_hybridv6val40,treebank2,treebank,hybridpatch,9,backward,true,,bounded_rewrite,success,applied,0,0.9971864147852576,false,8294,34085,42379,213198,none,none,exp_20260711_hybridv6val40-raw-v1,call000021_3564a0e4,exp_20260711_hybridv6val40-raw-v1#hybridpatch/treebank2/rt09/backward
exp_20260711_hybridv6val40,treebank2,treebank,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,7464,25788,33252,169474,none,none,exp_20260711_hybridv6val40-raw-v1,call000022_fb91c712,exp_20260711_hybridv6val40-raw-v1#hybridpatch/treebank2/rt10/forward
exp_20260711_hybridv6val40,treebank2,treebank,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.9971864147852576,false,7601,30460,38061,205964,none,none,exp_20260711_hybridv6val40-raw-v1,call000023_a3f8f9a2,exp_20260711_hybridv6val40-raw-v1#hybridpatch/treebank2/rt10/backward
exp_20260711_hybridv6val40,treebank2,treebank,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,3578,13357,16935,121621,none,none,exp_20260711_hybridv6val40-raw-v1,call000001_ab50c426,exp_20260711_hybridv6val40-raw-v1#fullrewrite/treebank2/rt01/forward
exp_20260711_hybridv6val40,treebank2,treebank,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3705,5044,8749,31932,none,none,exp_20260711_hybridv6val40-raw-v1,call000002_a88b5cf1,exp_20260711_hybridv6val40-raw-v1#fullrewrite/treebank2/rt01/backward
exp_20260711_hybridv6val40,treebank2,treebank,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,3582,16583,20165,143540,none,none,exp_20260711_hybridv6val40-raw-v1,call000003_78ca4b89,exp_20260711_hybridv6val40-raw-v1#fullrewrite/treebank2/rt02/forward
exp_20260711_hybridv6val40,treebank2,treebank,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4494,9888,14382,64808,none,none,exp_20260711_hybridv6val40-raw-v1,call000004_0644d3ac,exp_20260711_hybridv6val40-raw-v1#fullrewrite/treebank2/rt02/backward
exp_20260711_hybridv6val40,treebank2,treebank,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,3614,20866,24480,167929,none,none,exp_20260711_hybridv6val40-raw-v1,call000005_abfcf255,exp_20260711_hybridv6val40-raw-v1#fullrewrite/treebank2/rt03/forward
exp_20260711_hybridv6val40,treebank2,treebank,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.9942307692307691,false,3670,20446,24116,136568,none,none,exp_20260711_hybridv6val40-raw-v1,call000006_1b85ff26,exp_20260711_hybridv6val40-raw-v1#fullrewrite/treebank2/rt03/backward
exp_20260711_hybridv6val40,treebank2,treebank,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,3600,4113,7713,26542,none,none,exp_20260711_hybridv6val40-raw-v1,call000007_e37cd14c,exp_20260711_hybridv6val40-raw-v1#fullrewrite/treebank2/rt04/forward
exp_20260711_hybridv6val40,treebank2,treebank,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.9942307692307691,false,3623,4166,7789,32318,none,none,exp_20260711_hybridv6val40-raw-v1,call000008_590ea751,exp_20260711_hybridv6val40-raw-v1#fullrewrite/treebank2/rt04/backward
exp_20260711_hybridv6val40,treebank2,treebank,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,3543,7406,10949,49853,none,none,exp_20260711_hybridv6val40-raw-v1,call000009_84093003,exp_20260711_hybridv6val40-raw-v1#fullrewrite/treebank2/rt05/forward
exp_20260711_hybridv6val40,treebank2,treebank,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.9942307692307691,false,3551,23636,27187,168403,none,none,exp_20260711_hybridv6val40-raw-v1,call000010_8c32de86,exp_20260711_hybridv6val40-raw-v1#fullrewrite/treebank2/rt05/backward
exp_20260711_hybridv6val40,treebank2,treebank,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,3592,3990,7582,26182,none,none,exp_20260711_hybridv6val40-raw-v1,call000011_1be58a3f,exp_20260711_hybridv6val40-raw-v1#fullrewrite/treebank2/rt06/forward
exp_20260711_hybridv6val40,treebank2,treebank,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.9942307692307691,false,3658,7735,11393,47836,none,none,exp_20260711_hybridv6val40-raw-v1,call000012_5be3580d,exp_20260711_hybridv6val40-raw-v1#fullrewrite/treebank2/rt06/backward
exp_20260711_hybridv6val40,treebank2,treebank,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,3584,11932,15516,83948,none,none,exp_20260711_hybridv6val40-raw-v1,call000013_0c4842dd,exp_20260711_hybridv6val40-raw-v1#fullrewrite/treebank2/rt07/forward
exp_20260711_hybridv6val40,treebank2,treebank,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.9942307692307691,false,3711,8455,12166,57907,none,none,exp_20260711_hybridv6val40-raw-v1,call000014_e285ce95,exp_20260711_hybridv6val40-raw-v1#fullrewrite/treebank2/rt07/backward
exp_20260711_hybridv6val40,treebank2,treebank,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,3543,5209,8752,33934,none,none,exp_20260711_hybridv6val40-raw-v1,call000015_ffbe06ca,exp_20260711_hybridv6val40-raw-v1#fullrewrite/treebank2/rt08/forward
exp_20260711_hybridv6val40,treebank2,treebank,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.9942307692307691,false,3551,8842,12393,62361,none,none,exp_20260711_hybridv6val40-raw-v1,call000016_acaab15b,exp_20260711_hybridv6val40-raw-v1#fullrewrite/treebank2/rt08/backward
exp_20260711_hybridv6val40,treebank2,treebank,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,3620,14777,18397,95431,none,none,exp_20260711_hybridv6val40-raw-v1,call000017_6032bdc6,exp_20260711_hybridv6val40-raw-v1#fullrewrite/treebank2/rt09/forward
exp_20260711_hybridv6val40,treebank2,treebank,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.9942307692307691,false,3685,31729,35414,244891,none,none,exp_20260711_hybridv6val40-raw-v1,call000018_1883a6c1,exp_20260711_hybridv6val40-raw-v1#fullrewrite/treebank2/rt09/backward
exp_20260711_hybridv6val40,treebank2,treebank,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,3598,7540,11138,44479,none,none,exp_20260711_hybridv6val40-raw-v1,call000019_94ac4a42,exp_20260711_hybridv6val40-raw-v1#fullrewrite/treebank2/rt10/forward
exp_20260711_hybridv6val40,treebank2,treebank,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.9942307692307691,false,3621,4236,7857,36490,none,none,exp_20260711_hybridv6val40-raw-v1,call000020_81675436,exp_20260711_hybridv6val40-raw-v1#fullrewrite/treebank2/rt10/backward
exp_20260711_hybridv6val40,treebank4,treebank,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,11110,50033,61143,360160,none,none,exp_20260711_hybridv6val40-raw-v1,call000001_d3b61db5,exp_20260711_hybridv6val40-raw-v1#hybridpatch/treebank4/rt01/forward
