experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260707_hybridv3dev20,landmarks1,landmarks,hybridpatch,7,backward,true,,bounded_rewrite,success,applied,0,1.0,false,8304,6995,15299,36476,none,none,exp_20260707_hybridv3dev20-raw-v1,call000017_cc56474b,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/landmarks1/rt07/backward
exp_20260707_hybridv3dev20,landmarks1,landmarks,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,7985,8078,16063,48658,none,none,exp_20260707_hybridv3dev20-raw-v1,call000018_f8a5a517,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/landmarks1/rt08/forward
exp_20260707_hybridv3dev20,landmarks1,landmarks,hybridpatch,8,backward,true,,bounded_rewrite,degraded,applied,0,0.0,true,8267,15346,23613,78131,quality,content_regression,exp_20260707_hybridv3dev20-raw-v1,call000019_57700835,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/landmarks1/rt08/backward
exp_20260707_hybridv3dev20,landmarks1,landmarks,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,7989,22204,30193,122246,none,none,exp_20260707_hybridv3dev20-raw-v1,call000020_a9f8d4fa,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/landmarks1/rt09/forward
exp_20260707_hybridv3dev20,landmarks1,landmarks,hybridpatch,9,backward,true,,bounded_rewrite,success,applied,0,0.0,false,7964,7020,14984,36329,none,none,exp_20260707_hybridv3dev20-raw-v1,call000021_7609054f,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/landmarks1/rt09/backward
exp_20260707_hybridv3dev20,landmarks1,landmarks,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,8005,14181,22186,73762,none,none,exp_20260707_hybridv3dev20-raw-v1,call000022_27bee5b4,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/landmarks1/rt10/forward
exp_20260707_hybridv3dev20,landmarks1,landmarks,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.0,false,10291,6888,17179,42622,none,none,exp_20260707_hybridv3dev20-raw-v1,call000023_ec0474f6,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/landmarks1/rt10/backward
exp_20260707_hybridv3dev20,landmarks1,landmarks,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,4892,3898,8790,24205,none,none,exp_20260707_hybridv3dev20-raw-v1,call000001_5fcc953b,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/landmarks1/rt01/forward
exp_20260707_hybridv3dev20,landmarks1,landmarks,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3803,5846,9649,30997,none,none,exp_20260707_hybridv3dev20-raw-v1,call000002_b5170be1,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/landmarks1/rt01/backward
exp_20260707_hybridv3dev20,landmarks1,landmarks,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,5525,7277,12802,40547,none,none,exp_20260707_hybridv3dev20-raw-v1,call000003_2791146f,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/landmarks1/rt02/forward
exp_20260707_hybridv3dev20,landmarks1,landmarks,fullrewrite,2,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,2714,0,2714,4897,model,empty_response,exp_20260707_hybridv3dev20-raw-v1,call000004_7b61190a,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/landmarks1/rt02/backward
exp_20260707_hybridv3dev20,landmarks1,landmarks,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,304,2128,2432,57729,none,none,exp_20260707_hybridv3dev20-raw-v1,call000005_476fa8a3,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/landmarks1/rt03/forward
exp_20260707_hybridv3dev20,landmarks1,landmarks,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.0,false,1470,1691,3161,14153,none,none,exp_20260707_hybridv3dev20-raw-v1,call000006_f264d13b,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/landmarks1/rt03/backward
exp_20260707_hybridv3dev20,landmarks1,landmarks,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,782,867,1649,6765,none,none,exp_20260707_hybridv3dev20-raw-v1,call000007_f06801c7,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/landmarks1/rt04/forward
exp_20260707_hybridv3dev20,landmarks1,landmarks,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.0,false,789,782,1571,8528,none,none,exp_20260707_hybridv3dev20-raw-v1,call000008_4cc674e1,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/landmarks1/rt04/backward
exp_20260707_hybridv3dev20,landmarks1,landmarks,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,823,2074,2897,12546,none,none,exp_20260707_hybridv3dev20-raw-v1,call000009_33bef75a,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/landmarks1/rt05/forward
exp_20260707_hybridv3dev20,landmarks1,landmarks,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.0,false,1760,985,2745,7431,none,none,exp_20260707_hybridv3dev20-raw-v1,call000010_d6f03f61,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/landmarks1/rt05/backward
exp_20260707_hybridv3dev20,landmarks1,landmarks,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,1208,2236,3444,15951,none,none,exp_20260707_hybridv3dev20-raw-v1,call000011_f01b7c16,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/landmarks1/rt06/forward
exp_20260707_hybridv3dev20,landmarks1,landmarks,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.0,false,1641,1539,3180,14525,none,none,exp_20260707_hybridv3dev20-raw-v1,call000012_416812c4,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/landmarks1/rt06/backward
exp_20260707_hybridv3dev20,landmarks1,landmarks,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,1193,1420,2613,9964,none,none,exp_20260707_hybridv3dev20-raw-v1,call000013_a90289df,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/landmarks1/rt07/forward
exp_20260707_hybridv3dev20,landmarks1,landmarks,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.0,false,1296,1156,2452,7657,none,none,exp_20260707_hybridv3dev20-raw-v1,call000014_1eadfeba,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/landmarks1/rt07/backward
exp_20260707_hybridv3dev20,landmarks1,landmarks,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,1193,2155,3348,19976,none,none,exp_20260707_hybridv3dev20-raw-v1,call000015_42ee80b1,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/landmarks1/rt08/forward
exp_20260707_hybridv3dev20,landmarks1,landmarks,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.0,false,1292,1230,2522,8139,none,none,exp_20260707_hybridv3dev20-raw-v1,call000016_92d1b8a7,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/landmarks1/rt08/backward
exp_20260707_hybridv3dev20,landmarks1,landmarks,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,1188,8816,10004,55490,none,none,exp_20260707_hybridv3dev20-raw-v1,call000017_d11d0fd5,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/landmarks1/rt09/forward
exp_20260707_hybridv3dev20,landmarks1,landmarks,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.0,false,1166,1345,2511,10231,none,none,exp_20260707_hybridv3dev20-raw-v1,call000018_bb36144d,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/landmarks1/rt09/backward
exp_20260707_hybridv3dev20,landmarks1,landmarks,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,1204,3960,5164,22281,none,none,exp_20260707_hybridv3dev20-raw-v1,call000019_b9da9512,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/landmarks1/rt10/forward
exp_20260707_hybridv3dev20,landmarks1,landmarks,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.0,false,1874,2068,3942,15366,none,none,exp_20260707_hybridv3dev20-raw-v1,call000020_7ffedfa1,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/landmarks1/rt10/backward
exp_20260707_hybridv3dev20,latex2,latex,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,10182,12476,22658,94691,none,none,exp_20260707_hybridv3dev20-raw-v1,call000001_73021717,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/latex2/rt01/forward
exp_20260707_hybridv3dev20,latex2,latex,hybridpatch,1,backward,true,,bounded_rewrite,success,applied,0,0.9994508147254073,false,10375,10123,20498,66684,none,none,exp_20260707_hybridv3dev20-raw-v1,call000002_bc53c81f,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/latex2/rt01/backward
exp_20260707_hybridv3dev20,latex2,latex,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,10290,12106,22396,67207,none,none,exp_20260707_hybridv3dev20-raw-v1,call000003_04a78eca,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/latex2/rt02/forward
exp_20260707_hybridv3dev20,latex2,latex,hybridpatch,2,backward,true,,bounded_rewrite,success,applied,0,0.9994508147254073,false,10404,12892,23296,68766,none,none,exp_20260707_hybridv3dev20-raw-v1,call000004_192d95b8,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/latex2/rt02/backward
exp_20260707_hybridv3dev20,latex2,latex,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,10348,36468,46816,267292,none,none,exp_20260707_hybridv3dev20-raw-v1,call000005_438b094d,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/latex2/rt03/forward
exp_20260707_hybridv3dev20,latex2,latex,hybridpatch,3,backward,true,,bounded_rewrite,success,applied,0,0.9994508147254073,false,10920,26200,37120,159806,none,none,exp_20260707_hybridv3dev20-raw-v1,call000006_7a7a39cf,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/latex2/rt03/backward
exp_20260707_hybridv3dev20,latex2,latex,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,10293,41771,52064,230926,none,none,exp_20260707_hybridv3dev20-raw-v1,call000007_b263e4cc,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/latex2/rt04/forward
exp_20260707_hybridv3dev20,latex2,latex,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.9994322342720443,false,10632,34919,45551,203465,none,none,exp_20260707_hybridv3dev20-raw-v1,call000008_85520263,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/latex2/rt04/backward
exp_20260707_hybridv3dev20,latex2,latex,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,10361,16336,26697,98427,none,none,exp_20260707_hybridv3dev20-raw-v1,call000009_6289f388,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/latex2/rt05/forward
exp_20260707_hybridv3dev20,latex2,latex,hybridpatch,5,backward,true,,local_patch,success,applied,0,0.9926893175825751,false,10870,9834,20704,70290,none,none,exp_20260707_hybridv3dev20-raw-v1,call000010_26c33ee6,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/latex2/rt05/backward
exp_20260707_hybridv3dev20,latex2,latex,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,10926,26011,36937,199506,none,none,exp_20260707_hybridv3dev20-raw-v1,call000011_2319af7b,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/latex2/rt06/forward
exp_20260707_hybridv3dev20,latex2,latex,hybridpatch,6,backward,true,,local_patch,success,applied,0,0.9926893175825751,false,12162,8384,20546,57258,none,none,exp_20260707_hybridv3dev20-raw-v1,call000012_8051082a,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/latex2/rt06/backward
exp_20260707_hybridv3dev20,latex2,latex,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,10916,25672,36588,155081,none,none,exp_20260707_hybridv3dev20-raw-v1,call000013_da1ddae3,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/latex2/rt07/forward
exp_20260707_hybridv3dev20,latex2,latex,hybridpatch,7,backward,true,,local_patch,success,applied,0,0.9605094633222868,false,11610,9469,21079,66144,none,none,exp_20260707_hybridv3dev20-raw-v1,call000014_53fd48a2,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/latex2/rt07/backward
exp_20260707_hybridv3dev20,latex2,latex,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,11719,24358,36077,155378,none,none,exp_20260707_hybridv3dev20-raw-v1,call000015_be13ac01,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/latex2/rt08/forward
exp_20260707_hybridv3dev20,latex2,latex,hybridpatch,8,backward,true,,bounded_rewrite,success,applied,0,0.9110730652271362,false,21961,12093,34054,94784,none,none,exp_20260707_hybridv3dev20-raw-v1,call000016_48dcaa2e,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/latex2/rt08/backward
exp_20260707_hybridv3dev20,latex2,latex,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,13649,39266,52915,254187,none,none,exp_20260707_hybridv3dev20-raw-v1,call000017_7fb1c7f2,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/latex2/rt09/forward
exp_20260707_hybridv3dev20,latex2,latex,hybridpatch,9,backward,true,,bounded_rewrite,degraded,applied,0,0.7919381285603114,true,16372,12135,28507,106724,quality,content_regression,exp_20260707_hybridv3dev20-raw-v1,call000018_1a89e7d1,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/latex2/rt09/backward
exp_20260707_hybridv3dev20,latex2,latex,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,13838,21453,35291,135470,none,none,exp_20260707_hybridv3dev20-raw-v1,call000019_83c6e5bd,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/latex2/rt10/forward
exp_20260707_hybridv3dev20,latex2,latex,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.7919381285603114,false,14225,6970,21195,64806,none,none,exp_20260707_hybridv3dev20-raw-v1,call000020_fca409fc,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/latex2/rt10/backward
exp_20260707_hybridv3dev20,latex2,latex,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,6796,7851,14647,43503,none,none,exp_20260707_hybridv3dev20-raw-v1,call000001_45715739,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/latex2/rt01/forward
exp_20260707_hybridv3dev20,latex2,latex,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.9994322342720443,false,6864,8962,15826,47941,none,none,exp_20260707_hybridv3dev20-raw-v1,call000002_fb2a41e1,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/latex2/rt01/backward
exp_20260707_hybridv3dev20,latex2,latex,fullrewrite,2,forward,true,,fullrewrite,failure,not_applicable,,0.0,,6867,0,6867,10216,model,empty_response,exp_20260707_hybridv3dev20-raw-v1,call000003_b92de8b2,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/latex2/rt02/forward
exp_20260707_hybridv3dev20,latex2,latex,fullrewrite,2,backward,true,,fullrewrite,degraded,not_applicable,,0.18933722813722814,true,282,1459,1741,57204,quality,content_regression,exp_20260707_hybridv3dev20-raw-v1,call000004_13575f5c,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/latex2/rt02/backward
exp_20260707_hybridv3dev20,latex2,latex,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,1722,7365,9087,53621,none,none,exp_20260707_hybridv3dev20-raw-v1,call000005_09639f29,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/latex2/rt03/forward
exp_20260707_hybridv3dev20,latex2,latex,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.19494120005539947,false,1998,3181,5179,18321,none,none,exp_20260707_hybridv3dev20-raw-v1,call000006_fb4ac5ea,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/latex2/rt03/backward
exp_20260707_hybridv3dev20,latex2,latex,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,1927,3452,5379,26019,none,none,exp_20260707_hybridv3dev20-raw-v1,call000007_8860787c,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/latex2/rt04/forward
exp_20260707_hybridv3dev20,latex2,latex,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.19494120005539947,false,2697,3129,5826,20955,none,none,exp_20260707_hybridv3dev20-raw-v1,call000008_642c97f1,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/latex2/rt04/backward
exp_20260707_hybridv3dev20,latex2,latex,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,1999,9309,11308,63049,none,none,exp_20260707_hybridv3dev20-raw-v1,call000009_e54425c4,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/latex2/rt05/forward
exp_20260707_hybridv3dev20,latex2,latex,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.20473993403463955,false,2302,3633,5935,22523,none,none,exp_20260707_hybridv3dev20-raw-v1,call000010_11ff1a40,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/latex2/rt05/backward
exp_20260707_hybridv3dev20,latex2,latex,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,1966,2580,4546,17706,none,none,exp_20260707_hybridv3dev20-raw-v1,call000011_6373ca4e,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/latex2/rt06/forward
exp_20260707_hybridv3dev20,latex2,latex,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.20473993403463955,false,2377,2308,4685,16286,none,none,exp_20260707_hybridv3dev20-raw-v1,call000012_e0b03eaa,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/latex2/rt06/backward
exp_20260707_hybridv3dev20,latex2,latex,fullrewrite,7,forward,true,,fullrewrite,failure,not_applicable,,0.0,,1958,0,1958,62055,model,empty_response,exp_20260707_hybridv3dev20-raw-v1,call000013_c60018eb,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/latex2/rt07/forward
exp_20260707_hybridv3dev20,latex2,latex,fullrewrite,7,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,287,472,759,6617,quality,content_regression,exp_20260707_hybridv3dev20-raw-v1,call000014_682ca093,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/latex2/rt07/backward
exp_20260707_hybridv3dev20,latex2,latex,fullrewrite,8,forward,true,,fullrewrite,degraded,unchanged,,0.0,,314,294,608,4635,quality,content_regression,exp_20260707_hybridv3dev20-raw-v1,call000015_66b9e98a,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/latex2/rt08/forward
exp_20260707_hybridv3dev20,latex2,latex,fullrewrite,8,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,303,314,617,4311,quality,content_regression,exp_20260707_hybridv3dev20-raw-v1,call000016_54eb1697,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/latex2/rt08/backward
exp_20260707_hybridv3dev20,latex2,latex,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,318,3233,3551,29851,none,none,exp_20260707_hybridv3dev20-raw-v1,call000017_e4362459,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/latex2/rt09/forward
exp_20260707_hybridv3dev20,latex2,latex,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.0035512965050732803,false,2510,11019,13529,66689,none,none,exp_20260707_hybridv3dev20-raw-v1,call000018_302f0f9f,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/latex2/rt09/backward
exp_20260707_hybridv3dev20,latex2,latex,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,1127,11447,12574,89518,none,none,exp_20260707_hybridv3dev20-raw-v1,call000019_00ecd224,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/latex2/rt10/forward
exp_20260707_hybridv3dev20,latex2,latex,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.00549321195950718,false,1476,1563,3039,9833,none,none,exp_20260707_hybridv3dev20-raw-v1,call000020_74e05439,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/latex2/rt10/backward
exp_20260707_hybridv3dev20,makefile4,makefile,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,4459,14945,19404,114125,none,none,exp_20260707_hybridv3dev20-raw-v1,call000001_de6533ea,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/makefile4/rt01/forward
exp_20260707_hybridv3dev20,makefile4,makefile,hybridpatch,1,backward,true,,bounded_rewrite,success,applied,0,0.95,false,5016,9637,14653,64468,none,none,exp_20260707_hybridv3dev20-raw-v1,call000002_1e925629,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/makefile4/rt01/backward
exp_20260707_hybridv3dev20,makefile4,makefile,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,4458,48721,53179,274009,none,none,exp_20260707_hybridv3dev20-raw-v1,call000003_cef74733,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/makefile4/rt02/forward
exp_20260707_hybridv3dev20,makefile4,makefile,hybridpatch,2,backward,true,,local_patch,success,applied,0,0.95,false,4497,7444,11941,61977,none,none,exp_20260707_hybridv3dev20-raw-v1,call000004_2db6e88a,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/makefile4/rt02/backward
exp_20260707_hybridv3dev20,makefile4,makefile,hybridpatch,3,forward,true,,local_patch,success,applied,0,,,4524,7665,12189,50430,none,none,exp_20260707_hybridv3dev20-raw-v1,call000005_13e175e1,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/makefile4/rt03/forward
exp_20260707_hybridv3dev20,makefile4,makefile,hybridpatch,3,backward,true,,local_patch,success,applied,0,0.95,false,4646,16750,21396,108789,none,none,exp_20260707_hybridv3dev20-raw-v1,call000006_0aca7d22,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/makefile4/rt03/backward
exp_20260707_hybridv3dev20,makefile4,makefile,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,4506,29652,34158,216121,none,none,exp_20260707_hybridv3dev20-raw-v1,call000007_20cb3cad,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/makefile4/rt04/forward
exp_20260707_hybridv3dev20,makefile4,makefile,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.95,false,5432,12820,18252,87382,none,none,exp_20260707_hybridv3dev20-raw-v1,call000008_fd30a2f6,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/makefile4/rt04/backward
