experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
fr_plus_official,accounting2,accounting,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,4212,20275,24487,186306,none,none,fr_plus_official-raw-v1,call000011_084255bf,fr_plus_official-raw-v1#fullrewrite/accounting2/rt06/forward
fr_plus_official,accounting2,accounting,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.0,false,4213,6561,10774,53455,none,none,fr_plus_official-raw-v1,call000012_1c96a8e4,fr_plus_official-raw-v1#fullrewrite/accounting2/rt06/backward
fr_plus_official,accounting2,accounting,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,4227,6749,10976,58729,none,none,fr_plus_official-raw-v1,call000013_2ba07fc4,fr_plus_official-raw-v1#fullrewrite/accounting2/rt07/forward
fr_plus_official,accounting2,accounting,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.0,false,4226,5621,9847,35371,none,none,fr_plus_official-raw-v1,call000014_e2115a75,fr_plus_official-raw-v1#fullrewrite/accounting2/rt07/backward
fr_plus_official,accounting2,accounting,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,4260,5158,9418,33481,none,none,fr_plus_official-raw-v1,call000015_9327b565,fr_plus_official-raw-v1#fullrewrite/accounting2/rt08/forward
fr_plus_official,accounting2,accounting,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.0,false,4239,5405,9644,35128,none,none,fr_plus_official-raw-v1,call000016_45b35c02,fr_plus_official-raw-v1#fullrewrite/accounting2/rt08/backward
fr_plus_official,accounting2,accounting,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,4204,7332,11536,48831,none,none,fr_plus_official-raw-v1,call000017_380eb1b7,fr_plus_official-raw-v1#fullrewrite/accounting2/rt09/forward
fr_plus_official,accounting2,accounting,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.0,false,4214,31947,36161,207058,none,none,fr_plus_official-raw-v1,call000018_eff2c41b,fr_plus_official-raw-v1#fullrewrite/accounting2/rt09/backward
fr_plus_official,accounting2,accounting,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,4227,16132,20359,107989,none,none,fr_plus_official-raw-v1,call000019_1ac01900,fr_plus_official-raw-v1#fullrewrite/accounting2/rt10/forward
fr_plus_official,accounting2,accounting,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.0,false,3745,9635,13380,57663,none,none,fr_plus_official-raw-v1,call000020_ca867c1d,fr_plus_official-raw-v1#fullrewrite/accounting2/rt10/backward
fr_plus_official,accounting3,accounting,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,3735,3179,6914,20092,none,none,fr_plus_official-raw-v1,call000001_f288f173,fr_plus_official-raw-v1#fullrewrite/accounting3/rt01/forward
fr_plus_official,accounting3,accounting,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3132,3970,7102,28312,none,none,fr_plus_official-raw-v1,call000002_cd285c01,fr_plus_official-raw-v1#fullrewrite/accounting3/rt01/backward
fr_plus_official,accounting3,accounting,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,3800,42972,46772,297785,none,none,fr_plus_official-raw-v1,call000003_be29943d,fr_plus_official-raw-v1#fullrewrite/accounting3/rt02/forward
fr_plus_official,accounting3,accounting,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,1.0,false,8962,9802,18764,72188,none,none,fr_plus_official-raw-v1,call000004_297ac58a,fr_plus_official-raw-v1#fullrewrite/accounting3/rt02/backward
fr_plus_official,accounting3,accounting,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,3776,10806,14582,70528,none,none,fr_plus_official-raw-v1,call000005_d16c3d7d,fr_plus_official-raw-v1#fullrewrite/accounting3/rt03/forward
fr_plus_official,accounting3,accounting,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.9768793942671714,false,2193,24831,27024,165326,none,none,fr_plus_official-raw-v1,call000006_f4c1edfd,fr_plus_official-raw-v1#fullrewrite/accounting3/rt03/backward
fr_plus_official,accounting3,accounting,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,3669,5062,8731,29221,none,none,fr_plus_official-raw-v1,call000007_b16169df,fr_plus_official-raw-v1#fullrewrite/accounting3/rt04/forward
fr_plus_official,accounting3,accounting,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.9768793942671714,false,4162,3998,8160,27338,none,none,fr_plus_official-raw-v1,call000008_a5fb899c,fr_plus_official-raw-v1#fullrewrite/accounting3/rt04/backward
fr_plus_official,accounting3,accounting,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,3739,43815,47554,327465,none,none,fr_plus_official-raw-v1,call000009_2b18bf3d,fr_plus_official-raw-v1#fullrewrite/accounting3/rt05/forward
fr_plus_official,accounting3,accounting,fullrewrite,5,backward,true,,fullrewrite,degraded,not_applicable,,0.8438345051379124,true,7112,9192,16304,65473,quality,content_regression,fr_plus_official-raw-v1,call000010_3e9e72a8,fr_plus_official-raw-v1#fullrewrite/accounting3/rt05/backward
fr_plus_official,accounting3,accounting,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,3673,6116,9789,45498,none,none,fr_plus_official-raw-v1,call000011_76f60d06,fr_plus_official-raw-v1#fullrewrite/accounting3/rt06/forward
fr_plus_official,accounting3,accounting,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.8031397111488099,false,4188,5644,9832,52192,none,none,fr_plus_official-raw-v1,call000012_382b1167,fr_plus_official-raw-v1#fullrewrite/accounting3/rt06/backward
fr_plus_official,accounting3,accounting,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,3824,9486,13310,66317,none,none,fr_plus_official-raw-v1,call000013_86ed2fa8,fr_plus_official-raw-v1#fullrewrite/accounting3/rt07/forward
fr_plus_official,accounting3,accounting,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.8031396806500212,false,4031,21357,25388,152248,none,none,fr_plus_official-raw-v1,call000014_4306fd59,fr_plus_official-raw-v1#fullrewrite/accounting3/rt07/backward
fr_plus_official,accounting3,accounting,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,3837,9844,13681,101742,none,none,fr_plus_official-raw-v1,call000015_d447db30,fr_plus_official-raw-v1#fullrewrite/accounting3/rt08/forward
fr_plus_official,accounting3,accounting,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.8031396806500212,false,3993,6720,10713,48749,none,none,fr_plus_official-raw-v1,call000016_bbd9df8d,fr_plus_official-raw-v1#fullrewrite/accounting3/rt08/backward
fr_plus_official,accounting3,accounting,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,3868,9564,13432,78126,none,none,fr_plus_official-raw-v1,call000017_e93ec667,fr_plus_official-raw-v1#fullrewrite/accounting3/rt09/forward
fr_plus_official,accounting3,accounting,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.8031396806500212,false,4161,6525,10686,40650,none,none,fr_plus_official-raw-v1,call000018_dd71ba5c,fr_plus_official-raw-v1#fullrewrite/accounting3/rt09/backward
fr_plus_official,accounting3,accounting,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,4053,11224,15277,74502,none,none,fr_plus_official-raw-v1,call000019_989936c0,fr_plus_official-raw-v1#fullrewrite/accounting3/rt10/forward
fr_plus_official,accounting3,accounting,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.8031396806500212,false,2214,16641,18855,147165,none,none,fr_plus_official-raw-v1,call000020_e49018fb,fr_plus_official-raw-v1#fullrewrite/accounting3/rt10/backward
fr_plus_official,accounting4,accounting,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,4243,18426,22669,143375,none,none,fr_plus_official-raw-v1,call000001_bd929bd4,fr_plus_official-raw-v1#fullrewrite/accounting4/rt01/forward
fr_plus_official,accounting4,accounting,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.9989785484735136,false,4974,7216,12190,46652,none,none,fr_plus_official-raw-v1,call000002_51b84a84,fr_plus_official-raw-v1#fullrewrite/accounting4/rt01/backward
fr_plus_official,accounting4,accounting,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,4327,9485,13812,78164,none,none,fr_plus_official-raw-v1,call000003_6b780a07,fr_plus_official-raw-v1#fullrewrite/accounting4/rt02/forward
fr_plus_official,accounting4,accounting,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.9989785484735136,false,5054,5018,10072,34876,none,none,fr_plus_official-raw-v1,call000004_558bcf51,fr_plus_official-raw-v1#fullrewrite/accounting4/rt02/backward
fr_plus_official,accounting4,accounting,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,4323,38017,42340,267410,none,none,fr_plus_official-raw-v1,call000005_b2bd7959,fr_plus_official-raw-v1#fullrewrite/accounting4/rt03/forward
fr_plus_official,accounting4,accounting,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.9878581935739938,false,5034,8179,13213,50489,none,none,fr_plus_official-raw-v1,call000006_e1b15252,fr_plus_official-raw-v1#fullrewrite/accounting4/rt03/backward
fr_plus_official,accounting4,accounting,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,4370,12927,17297,92568,none,none,fr_plus_official-raw-v1,call000007_09d9d9ab,fr_plus_official-raw-v1#fullrewrite/accounting4/rt04/forward
fr_plus_official,accounting4,accounting,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.9878581935739938,false,4472,10599,15071,68304,none,none,fr_plus_official-raw-v1,call000008_88e11cc8,fr_plus_official-raw-v1#fullrewrite/accounting4/rt04/backward
fr_plus_official,accounting4,accounting,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,4388,32124,36512,292823,none,none,fr_plus_official-raw-v1,call000009_6c4ee198,fr_plus_official-raw-v1#fullrewrite/accounting4/rt05/forward
fr_plus_official,accounting4,accounting,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.9878581935739938,false,7300,15590,22890,111068,none,none,fr_plus_official-raw-v1,call000010_6b4ad8e9,fr_plus_official-raw-v1#fullrewrite/accounting4/rt05/backward
fr_plus_official,accounting4,accounting,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,4503,10530,15033,107430,none,none,fr_plus_official-raw-v1,call000011_8adad596,fr_plus_official-raw-v1#fullrewrite/accounting4/rt06/forward
fr_plus_official,accounting4,accounting,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.986339183126102,false,5710,18519,24229,165745,none,none,fr_plus_official-raw-v1,call000012_656d2b34,fr_plus_official-raw-v1#fullrewrite/accounting4/rt06/backward
fr_plus_official,accounting4,accounting,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,4641,7319,11960,59146,none,none,fr_plus_official-raw-v1,call000013_13e9cdec,fr_plus_official-raw-v1#fullrewrite/accounting4/rt07/forward
fr_plus_official,accounting4,accounting,fullrewrite,7,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,5093,10204,15297,81554,quality,content_regression,fr_plus_official-raw-v1,call000014_f8535e5e,fr_plus_official-raw-v1#fullrewrite/accounting4/rt07/backward
fr_plus_official,accounting4,accounting,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,4771,15605,20376,104760,none,none,fr_plus_official-raw-v1,call000015_7d7bb977,fr_plus_official-raw-v1#fullrewrite/accounting4/rt08/forward
fr_plus_official,accounting4,accounting,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.986339183126102,false,5529,8633,14162,76048,none,none,fr_plus_official-raw-v1,call000016_8aaf78e8,fr_plus_official-raw-v1#fullrewrite/accounting4/rt08/backward
fr_plus_official,accounting4,accounting,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,4815,32503,37318,275168,none,none,fr_plus_official-raw-v1,call000017_bbe34fad,fr_plus_official-raw-v1#fullrewrite/accounting4/rt09/forward
fr_plus_official,accounting4,accounting,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.986339183126102,false,8222,23206,31428,204456,none,none,fr_plus_official-raw-v1,call000018_c1ab6a7d,fr_plus_official-raw-v1#fullrewrite/accounting4/rt09/backward
fr_plus_official,accounting4,accounting,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,4806,29985,34791,264361,none,none,fr_plus_official-raw-v1,call000019_8fd99ac3,fr_plus_official-raw-v1#fullrewrite/accounting4/rt10/forward
fr_plus_official,accounting4,accounting,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.986339183126102,false,4973,14045,19018,118445,none,none,fr_plus_official-raw-v1,call000020_d193966c,fr_plus_official-raw-v1#fullrewrite/accounting4/rt10/backward
fr_plus_official,accounting5,accounting,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,2772,9292,12064,70777,none,none,fr_plus_official-raw-v1,call000001_2aaaa48f,fr_plus_official-raw-v1#fullrewrite/accounting5/rt01/forward
fr_plus_official,accounting5,accounting,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3452,7937,11389,59143,none,none,fr_plus_official-raw-v1,call000002_ee965ec8,fr_plus_official-raw-v1#fullrewrite/accounting5/rt01/backward
fr_plus_official,accounting5,accounting,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,2725,5540,8265,44017,none,none,fr_plus_official-raw-v1,call000003_642b07ed,fr_plus_official-raw-v1#fullrewrite/accounting5/rt02/forward
fr_plus_official,accounting5,accounting,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3330,3430,6760,20717,none,none,fr_plus_official-raw-v1,call000004_095bc776,fr_plus_official-raw-v1#fullrewrite/accounting5/rt02/backward
fr_plus_official,accounting5,accounting,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,2724,5198,7922,45186,none,none,fr_plus_official-raw-v1,call000005_7eb4274e,fr_plus_official-raw-v1#fullrewrite/accounting5/rt03/forward
fr_plus_official,accounting5,accounting,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3190,8094,11284,54155,none,none,fr_plus_official-raw-v1,call000006_b7370064,fr_plus_official-raw-v1#fullrewrite/accounting5/rt03/backward
fr_plus_official,accounting5,accounting,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,2735,17516,20251,180440,none,none,fr_plus_official-raw-v1,call000007_81367741,fr_plus_official-raw-v1#fullrewrite/accounting5/rt04/forward
fr_plus_official,accounting5,accounting,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3698,31552,35250,242722,none,none,fr_plus_official-raw-v1,call000008_c357f9cc,fr_plus_official-raw-v1#fullrewrite/accounting5/rt04/backward
fr_plus_official,accounting5,accounting,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,2937,32577,35514,255305,none,none,fr_plus_official-raw-v1,call000009_fb345a7e,fr_plus_official-raw-v1#fullrewrite/accounting5/rt05/forward
fr_plus_official,accounting5,accounting,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3750,3154,6904,29097,none,none,fr_plus_official-raw-v1,call000010_55e5180d,fr_plus_official-raw-v1#fullrewrite/accounting5/rt05/backward
fr_plus_official,accounting5,accounting,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,2911,18284,21195,175753,none,none,fr_plus_official-raw-v1,call000011_1875ce99,fr_plus_official-raw-v1#fullrewrite/accounting5/rt06/forward
fr_plus_official,accounting5,accounting,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5817,12085,17902,82337,none,none,fr_plus_official-raw-v1,call000012_36d29b9a,fr_plus_official-raw-v1#fullrewrite/accounting5/rt06/backward
fr_plus_official,accounting5,accounting,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,3002,30984,33986,216882,none,none,fr_plus_official-raw-v1,call000013_783c11b8,fr_plus_official-raw-v1#fullrewrite/accounting5/rt07/forward
fr_plus_official,accounting5,accounting,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.9642237748377187,false,3874,15546,19420,138670,none,none,fr_plus_official-raw-v1,call000014_e5b3253c,fr_plus_official-raw-v1#fullrewrite/accounting5/rt07/backward
fr_plus_official,accounting5,accounting,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,2665,6496,9161,58657,none,none,fr_plus_official-raw-v1,call000015_7fcab977,fr_plus_official-raw-v1#fullrewrite/accounting5/rt08/forward
fr_plus_official,accounting5,accounting,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.9642237748377187,false,3317,2897,6214,24002,none,none,fr_plus_official-raw-v1,call000016_0487f2b1,fr_plus_official-raw-v1#fullrewrite/accounting5/rt08/backward
fr_plus_official,accounting5,accounting,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,2761,36624,39385,336149,none,none,fr_plus_official-raw-v1,call000017_b601128d,fr_plus_official-raw-v1#fullrewrite/accounting5/rt09/forward
fr_plus_official,accounting5,accounting,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.9642237748377187,false,3529,5164,8693,30285,none,none,fr_plus_official-raw-v1,call000018_1764e1d9,fr_plus_official-raw-v1#fullrewrite/accounting5/rt09/backward
fr_plus_official,accounting5,accounting,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,2668,7053,9721,80446,none,none,fr_plus_official-raw-v1,call000019_f56bd3e4,fr_plus_official-raw-v1#fullrewrite/accounting5/rt10/forward
fr_plus_official,accounting5,accounting,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.9642237748377187,false,2800,3141,5941,34795,none,none,fr_plus_official-raw-v1,call000020_7fcbe8fc,fr_plus_official-raw-v1#fullrewrite/accounting5/rt10/backward
fr_plus_official,accounting6,accounting,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,3362,4845,8207,32086,none,none,fr_plus_official-raw-v1,call000001_d97b5e32,fr_plus_official-raw-v1#fullrewrite/accounting6/rt01/forward
fr_plus_official,accounting6,accounting,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3477,3418,6895,22243,none,none,fr_plus_official-raw-v1,call000002_5c814539,fr_plus_official-raw-v1#fullrewrite/accounting6/rt01/backward
fr_plus_official,accounting6,accounting,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,3357,7667,11024,50945,none,none,fr_plus_official-raw-v1,call000003_c549ee7d,fr_plus_official-raw-v1#fullrewrite/accounting6/rt02/forward
fr_plus_official,accounting6,accounting,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3455,15907,19362,112302,none,none,fr_plus_official-raw-v1,call000004_adef5643,fr_plus_official-raw-v1#fullrewrite/accounting6/rt02/backward
fr_plus_official,accounting6,accounting,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,3494,25093,28587,154529,none,none,fr_plus_official-raw-v1,call000005_f9524fc4,fr_plus_official-raw-v1#fullrewrite/accounting6/rt03/forward
fr_plus_official,accounting6,accounting,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,1.0,false,8707,33061,41768,213269,none,none,fr_plus_official-raw-v1,call000006_f8778166,fr_plus_official-raw-v1#fullrewrite/accounting6/rt03/backward
fr_plus_official,accounting6,accounting,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,3432,80690,84122,720035,none,none,fr_plus_official-raw-v1,call000007_0d6b3e50,fr_plus_official-raw-v1#fullrewrite/accounting6/rt04/forward
fr_plus_official,accounting6,accounting,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.9972899529422421,false,11025,10644,21669,73116,none,none,fr_plus_official-raw-v1,call000008_a732bb0e,fr_plus_official-raw-v1#fullrewrite/accounting6/rt04/backward
fr_plus_official,accounting6,accounting,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,3415,28962,32377,222202,none,none,fr_plus_official-raw-v1,call000009_bac58ed5,fr_plus_official-raw-v1#fullrewrite/accounting6/rt05/forward
fr_plus_official,accounting6,accounting,fullrewrite,5,backward,true,,fullrewrite,degraded,not_applicable,,0.8102709855435887,true,4267,14165,18432,102934,quality,content_regression,fr_plus_official-raw-v1,call000010_02ece2cc,fr_plus_official-raw-v1#fullrewrite/accounting6/rt05/backward
fr_plus_official,accounting6,accounting,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,4768,6231,10999,37144,none,none,fr_plus_official-raw-v1,call000011_09afd606,fr_plus_official-raw-v1#fullrewrite/accounting6/rt06/forward
fr_plus_official,accounting6,accounting,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.8102709855435887,false,5371,5613,10984,34829,none,none,fr_plus_official-raw-v1,call000012_64cb738c,fr_plus_official-raw-v1#fullrewrite/accounting6/rt06/backward
fr_plus_official,accounting6,accounting,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,4811,37026,41837,238026,none,none,fr_plus_official-raw-v1,call000013_67eb94b9,fr_plus_official-raw-v1#fullrewrite/accounting6/rt07/forward
fr_plus_official,accounting6,accounting,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.9474528409864988,false,9983,32091,42074,236618,none,none,fr_plus_official-raw-v1,call000014_58d7dce9,fr_plus_official-raw-v1#fullrewrite/accounting6/rt07/backward
fr_plus_official,accounting6,accounting,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,3484,5151,8635,50445,none,none,fr_plus_official-raw-v1,call000015_0d08497d,fr_plus_official-raw-v1#fullrewrite/accounting6/rt08/forward
fr_plus_official,accounting6,accounting,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.9474528409864988,false,4103,3562,7665,33432,none,none,fr_plus_official-raw-v1,call000016_11e2c1f3,fr_plus_official-raw-v1#fullrewrite/accounting6/rt08/backward
fr_plus_official,accounting6,accounting,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,3464,7274,10738,75354,none,none,fr_plus_official-raw-v1,call000017_7cb76a11,fr_plus_official-raw-v1#fullrewrite/accounting6/rt09/forward
fr_plus_official,accounting6,accounting,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.9474528409864988,false,3594,3681,7275,31822,none,none,fr_plus_official-raw-v1,call000018_6390db52,fr_plus_official-raw-v1#fullrewrite/accounting6/rt09/backward
fr_plus_official,accounting6,accounting,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,3534,15589,19123,142906,none,none,fr_plus_official-raw-v1,call000019_49ce1834,fr_plus_official-raw-v1#fullrewrite/accounting6/rt10/forward
fr_plus_official,accounting6,accounting,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.9474528409864988,false,9113,15395,24508,154372,none,none,fr_plus_official-raw-v1,call000020_cf116ddc,fr_plus_official-raw-v1#fullrewrite/accounting6/rt10/backward
fr_plus_official,audiosyn1,audiosyn,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,3551,4288,7839,33547,none,none,fr_plus_official-raw-v1,call000001_96715c9a,fr_plus_official-raw-v1#fullrewrite/audiosyn1/rt01/forward
fr_plus_official,audiosyn1,audiosyn,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.934883,false,3720,6401,10121,41270,none,none,fr_plus_official-raw-v1,call000002_2e98350e,fr_plus_official-raw-v1#fullrewrite/audiosyn1/rt01/backward
fr_plus_official,audiosyn1,audiosyn,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,3769,67009,70778,522335,none,none,fr_plus_official-raw-v1,call000003_7cae9c96,fr_plus_official-raw-v1#fullrewrite/audiosyn1/rt02/forward
fr_plus_official,audiosyn1,audiosyn,fullrewrite,2,backward,true,,fullrewrite,degraded,not_applicable,,0.041069,true,4870,28306,33176,186093,quality,content_regression,fr_plus_official-raw-v1,call000004_52f1a74e,fr_plus_official-raw-v1#fullrewrite/audiosyn1/rt02/backward
fr_plus_official,audiosyn1,audiosyn,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,3807,31118,34925,228076,none,none,fr_plus_official-raw-v1,call000005_e9383fed,fr_plus_official-raw-v1#fullrewrite/audiosyn1/rt03/forward
fr_plus_official,audiosyn1,audiosyn,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.031355,false,3797,18823,22620,131446,none,none,fr_plus_official-raw-v1,call000006_1ec249e8,fr_plus_official-raw-v1#fullrewrite/audiosyn1/rt03/backward
fr_plus_official,audiosyn1,audiosyn,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,3781,6407,10188,47695,none,none,fr_plus_official-raw-v1,call000007_c2f4ada1,fr_plus_official-raw-v1#fullrewrite/audiosyn1/rt04/forward
fr_plus_official,audiosyn1,audiosyn,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.028473,false,3742,4133,7875,34824,none,none,fr_plus_official-raw-v1,call000008_34ee3cd9,fr_plus_official-raw-v1#fullrewrite/audiosyn1/rt04/backward
fr_plus_official,audiosyn1,audiosyn,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,3753,38670,42423,341358,none,none,fr_plus_official-raw-v1,call000009_7950ff0b,fr_plus_official-raw-v1#fullrewrite/audiosyn1/rt05/forward
fr_plus_official,audiosyn1,audiosyn,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.028473,false,3740,13002,16742,87192,none,none,fr_plus_official-raw-v1,call000010_909b0eef,fr_plus_official-raw-v1#fullrewrite/audiosyn1/rt05/backward
fr_plus_official,audiosyn1,audiosyn,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,3733,13754,17487,118340,none,none,fr_plus_official-raw-v1,call000011_9797f985,fr_plus_official-raw-v1#fullrewrite/audiosyn1/rt06/forward
fr_plus_official,audiosyn1,audiosyn,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.026422,false,3566,45662,49228,350018,none,none,fr_plus_official-raw-v1,call000012_aaf584c4,fr_plus_official-raw-v1#fullrewrite/audiosyn1/rt06/backward
fr_plus_official,audiosyn1,audiosyn,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,3833,25629,29462,188192,none,none,fr_plus_official-raw-v1,call000013_a5735ce6,fr_plus_official-raw-v1#fullrewrite/audiosyn1/rt07/forward
fr_plus_official,audiosyn1,audiosyn,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.665955,false,3366,25295,28661,236215,none,none,fr_plus_official-raw-v1,call000014_73b96d03,fr_plus_official-raw-v1#fullrewrite/audiosyn1/rt07/backward
fr_plus_official,audiosyn1,audiosyn,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,3526,56847,60373,500302,none,none,fr_plus_official-raw-v1,call000015_9a885854,fr_plus_official-raw-v1#fullrewrite/audiosyn1/rt08/forward
fr_plus_official,audiosyn1,audiosyn,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.665793,false,4757,41696,46453,326502,none,none,fr_plus_official-raw-v1,call000016_f0809cd7,fr_plus_official-raw-v1#fullrewrite/audiosyn1/rt08/backward
fr_plus_official,audiosyn1,audiosyn,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,3585,21457,25042,154028,none,none,fr_plus_official-raw-v1,call000017_3d17e792,fr_plus_official-raw-v1#fullrewrite/audiosyn1/rt09/forward
fr_plus_official,audiosyn1,audiosyn,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.664827,false,3600,17395,20995,133224,none,none,fr_plus_official-raw-v1,call000018_884eaa91,fr_plus_official-raw-v1#fullrewrite/audiosyn1/rt09/backward
