experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,hybridpatch,1,backward,true,,bounded_rewrite,success,applied,0,1.0,false,6570,15421,22105,84424,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000002_ce9bf8d3,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/geotrack6/rt01/backward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,5437,18467,24018,109223,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000003_69db7193,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/geotrack6/rt02/forward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,hybridpatch,2,backward,true,,bulk_patch,success,applied,0,1.0,false,5494,19739,25347,120938,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000004_8f61c20a,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/geotrack6/rt02/backward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,hybridpatch,3,forward,true,,local_patch,success,applied,0,,,5486,7579,13179,43766,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000005_175a0e97,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/geotrack6/rt03/forward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,hybridpatch,3,backward,true,,bulk_patch,success,applied,0,1.0,false,5539,3118,8771,23668,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000006_4aac7ac0,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/geotrack6/rt03/backward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,5489,7146,12749,38511,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000007_9434ed7e,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/geotrack6/rt04/forward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.9077250000000001,false,4632,6107,10853,34764,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000008_06b3d65b,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/geotrack6/rt04/backward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,hybridpatch,5,forward,true,,local_patch,success,applied,0,,,5325,14664,20103,100774,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000009_c4c581d5,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/geotrack6/rt05/forward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,hybridpatch,5,backward,true,,bulk_patch,success,applied,0,0.9077250000000001,false,5387,3768,9269,28208,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000010_78782fd7,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/geotrack6/rt05/backward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,5337,10826,16277,58171,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000011_c884d72e,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/geotrack6/rt06/forward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,hybridpatch,6,backward,true,,bounded_rewrite,degraded,applied,0,0.5575555011764706,true,6027,18573,24714,99613,quality,content_regression,exp_20260712_hybridv7val40_transportv3-raw-v1,call000012_4dce1239,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/geotrack6/rt06/backward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,5303,8735,14152,51777,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000013_f6c5fb35,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/geotrack6/rt07/forward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,hybridpatch,7,backward,true,,bounded_rewrite,success,applied,0,0.9077250000000001,false,12941,10474,23643,52467,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000014_7353f816;call000015_ba1ea0bf,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/geotrack6/rt07/backward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,hybridpatch,8,forward,true,,local_patch,success,applied,0,,,5332,17007,22453,107417,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000016_3dae2fde,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/geotrack6/rt08/forward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,hybridpatch,8,backward,true,,bulk_patch,success,applied,0,0.9077250000000001,false,5387,3032,8533,22502,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000017_c8968cdc,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/geotrack6/rt08/backward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,hybridpatch,9,forward,true,,local_patch,success,applied,0,,,5328,8089,13531,51066,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000018_f575ee84,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/geotrack6/rt09/forward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,hybridpatch,9,backward,true,,bulk_patch,success,applied,0,0.9077250000000001,false,5372,7951,13437,53249,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000019_ba65888b,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/geotrack6/rt09/backward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,5331,11421,16866,58673,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000020_bd284953,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/geotrack6/rt10/forward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.9077250000000001,false,4592,5978,10684,34431,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000021_39ff55ff,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/geotrack6/rt10/backward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,3376,5544,9034,30880,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000001_c280a4bc,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/geotrack6/rt01/forward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3541,7410,11065,49263,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000002_c472b288,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/geotrack6/rt01/backward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,171,6746,10231,36852,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000003_0afbefda,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/geotrack6/rt02/forward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3440,5947,9501,31327,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000004_91f613c6,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/geotrack6/rt02/backward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,3435,4466,8015,27195,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000005_c6545a90,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/geotrack6/rt03/forward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3486,3334,6934,17907,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000006_4f81eb25,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/geotrack6/rt03/backward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,110,4883,8435,28268,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000007_9cd8a75e,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/geotrack6/rt04/forward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,1.0,false,1878,5011,7003,30960,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000008_6dd25f05,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/geotrack6/rt04/backward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,3410,11754,15278,69810,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000009_4565e2b5,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/geotrack6/rt05/forward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3474,3721,7309,20511,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000010_80a7fd99,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/geotrack6/rt05/backward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,222,8573,12109,44423,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000011_3b955a70,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/geotrack6/rt06/forward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,fullrewrite,6,backward,true,,fullrewrite,degraded,not_applicable,,0.6492204799999999,true,3539,7219,10872,38019,quality,content_regression,exp_20260712_hybridv7val40_transportv3-raw-v1,call000012_7bfe6e67,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/geotrack6/rt06/backward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,3402,6268,9784,33779,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000013_327b82ea,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/geotrack6/rt07/forward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3571,6154,9839,33243,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000014_8c6aca57,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/geotrack6/rt07/backward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,3416,4493,8023,26637,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000015_7ef84ccd,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/geotrack6/rt08/forward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3474,3445,7033,19392,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000016_5eed9e96,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/geotrack6/rt08/backward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,213,4174,7701,22257,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000017_e460c491,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/geotrack6/rt09/forward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3464,3398,6976,17978,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000018_8f4f84d0,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/geotrack6/rt09/backward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,216,4913,8443,26680,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000019_55c6644a,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/geotrack6/rt10/forward
exp_20260712_hybridv7val40_transportv3,geotrack6,geotrack,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,1.0,false,1878,5348,7340,28014,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000020_8f583135,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/geotrack6/rt10/backward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,6683,34247,41044,180115,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000001_f522bf79,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/hamradio6/rt01/forward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,hybridpatch,1,backward,true,,bounded_rewrite,success,applied,0,1.0,false,7091,31891,39096,159597,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000002_e98c5455,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/hamradio6/rt01/backward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,6703,52606,59423,293635,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000003_4305fed5,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/hamradio6/rt02/forward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,hybridpatch,2,backward,true,,bounded_rewrite,success,applied,0,1.0,false,7302,27319,34735,147630,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000004_7318c43b,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/hamradio6/rt02/backward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,6666,23352,30132,126581,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000005_46bc89e7,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/hamradio6/rt03/forward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,hybridpatch,3,backward,true,,bounded_rewrite,success,applied,0,1.0,false,7240,39377,46731,194518,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000006_58f2c45f,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/hamradio6/rt03/backward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,14,26665,33437,201951,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000007_9e5a85f8,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/hamradio6/rt04/forward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,hybridpatch,4,backward,true,,local_patch,degraded,applied,0,0.895,true,9028,16571,25713,99136,quality,content_regression,exp_20260712_hybridv7val40_transportv3-raw-v1,call000008_12e21a1f,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/hamradio6/rt04/backward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,6656,19549,26319,93774,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000009_eb1ede85,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/hamradio6/rt05/forward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,hybridpatch,5,backward,true,,bounded_rewrite,success,applied,0,0.895,false,8060,36304,44478,174823,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000010_6c28ed7d,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/hamradio6/rt05/backward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,6634,35780,42528,188267,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000011_70f4d6f8,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/hamradio6/rt06/forward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,0.895,false,7120,22033,29267,121710,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000012_e7b777e2,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/hamradio6/rt06/backward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,6675,37187,43976,187755,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000013_1f8bf86e,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/hamradio6/rt07/forward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,hybridpatch,7,backward,true,,bounded_rewrite,success,applied,0,0.895,false,7227,26117,33458,131251,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000014_4fd8996c,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/hamradio6/rt07/backward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,6658,27936,34708,145758,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000015_33ccfdce,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/hamradio6/rt08/forward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,hybridpatch,8,backward,true,,bounded_rewrite,success,applied,0,0.895,false,8816,17899,26829,91169,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000016_a24b5306,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/hamradio6/rt08/backward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,6646,31160,37920,165367,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000017_c7eef128,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/hamradio6/rt09/forward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,hybridpatch,9,backward,true,,bounded_rewrite,success,applied,0,0.895,false,7203,28843,36160,167116,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000018_8cd95ee7,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/hamradio6/rt09/backward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,6638,24515,31267,134818,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000019_cf9c608a,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/hamradio6/rt10/forward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.895,false,8135,42062,50311,205783,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000020_4b710069,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/hamradio6/rt10/backward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,4979,18943,24036,105783,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000001_c57a4fd9,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/hamradio6/rt01/forward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,6130,11079,17323,57872,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000002_4f6fa805,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/hamradio6/rt01/backward
exp_20260712_hybridv7val40_transportv3,hamradio6,hamradio,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,263,88772,93885,507432,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000003_4eeb81b0,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/hamradio6/rt02/forward
