experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260710_hybridv6dev20full,edifact6,edifact,hybridpatch,6,forward,true,,local_patch,success,applied,0,,,14534,3230,17764,22012,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000012_05fa5c64,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/edifact6/rt06/forward
exp_20260710_hybridv6dev20full,edifact6,edifact,hybridpatch,6,backward,true,,bulk_patch,success,applied,0,0.9600000000000001,false,14515,3826,18341,30747,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000013_d3c57801,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/edifact6/rt06/backward
exp_20260710_hybridv6dev20full,edifact6,edifact,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,14577,23998,38575,147206,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000014_9efe63b4,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/edifact6/rt07/forward
exp_20260710_hybridv6dev20full,edifact6,edifact,hybridpatch,7,backward,true,,bulk_patch,success,applied,0,0.9600000000000001,false,14725,11464,26189,87993,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000015_0c91184b,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/edifact6/rt07/backward
exp_20260710_hybridv6dev20full,edifact6,edifact,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,14560,10882,25442,78054,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000016_2972044f,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/edifact6/rt08/forward
exp_20260710_hybridv6dev20full,edifact6,edifact,hybridpatch,8,backward,true,,local_patch,success,applied,0,0.9600000000000001,false,38888,12467,51355,150691,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000017_a8d6fcca;call000018_4f2d787f,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/edifact6/rt08/backward
exp_20260710_hybridv6dev20full,edifact6,edifact,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,14602,21334,35936,147674,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000019_b0217258,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/edifact6/rt09/forward
exp_20260710_hybridv6dev20full,edifact6,edifact,hybridpatch,9,backward,true,,bulk_patch,success,applied,0,0.9600000000000001,false,15076,10152,25228,81214,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000020_6831c68a,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/edifact6/rt09/backward
exp_20260710_hybridv6dev20full,edifact6,edifact,hybridpatch,10,forward,true,,bulk_patch,success,applied,0,,,14550,23515,38065,142872,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000021_71c0ee32,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/edifact6/rt10/forward
exp_20260710_hybridv6dev20full,edifact6,edifact,hybridpatch,10,backward,true,,bulk_patch,success,applied,0,0.9600000000000001,false,15092,13279,28371,92331,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000022_c2c02743,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/edifact6/rt10/backward
exp_20260710_hybridv6dev20full,edifact6,edifact,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,4773,21553,26326,156949,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000001_3c76a4ae,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/edifact6/rt01/forward
exp_20260710_hybridv6dev20full,edifact6,edifact,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.9600000000000001,false,4673,26838,31511,239485,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000002_cd6acf2f,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/edifact6/rt01/backward
exp_20260710_hybridv6dev20full,edifact6,edifact,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,4726,34774,39500,215431,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000003_3503affb,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/edifact6/rt02/forward
exp_20260710_hybridv6dev20full,edifact6,edifact,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.9600000000000001,false,4695,8815,13510,52086,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000004_4373fb3c,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/edifact6/rt02/backward
exp_20260710_hybridv6dev20full,edifact6,edifact,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,4798,27261,32059,191668,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000005_a98f979e,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/edifact6/rt03/forward
exp_20260710_hybridv6dev20full,edifact6,edifact,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.9600000000000001,false,4867,14552,19419,91754,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000006_a966474b,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/edifact6/rt03/backward
exp_20260710_hybridv6dev20full,edifact6,edifact,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,4745,15473,20218,126632,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000007_3d4a644b,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/edifact6/rt04/forward
exp_20260710_hybridv6dev20full,edifact6,edifact,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.9600000000000001,false,4885,12916,17801,80265,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000008_715185ed,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/edifact6/rt04/backward
exp_20260710_hybridv6dev20full,edifact6,edifact,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,4756,5746,10502,50758,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000009_a122e108,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/edifact6/rt05/forward
exp_20260710_hybridv6dev20full,edifact6,edifact,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.9600000000000001,false,4821,6735,11556,53345,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000010_2e17e71c,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/edifact6/rt05/backward
exp_20260710_hybridv6dev20full,edifact6,edifact,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,4730,5200,9930,41897,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000011_dcc5e7e1,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/edifact6/rt06/forward
exp_20260710_hybridv6dev20full,edifact6,edifact,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.9600000000000001,false,4709,5195,9904,32618,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000012_9472e77f,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/edifact6/rt06/backward
exp_20260710_hybridv6dev20full,edifact6,edifact,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,4773,6962,11735,57591,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000013_e9ca5e98,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/edifact6/rt07/forward
exp_20260710_hybridv6dev20full,edifact6,edifact,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4699,14649,19348,109497,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000014_d220904f,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/edifact6/rt07/backward
exp_20260710_hybridv6dev20full,edifact6,edifact,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,4756,13444,18200,94014,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000015_8a1cbe37,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/edifact6/rt08/forward
exp_20260710_hybridv6dev20full,edifact6,edifact,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4869,4761,9630,30386,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000016_16d24062,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/edifact6/rt08/backward
exp_20260710_hybridv6dev20full,edifact6,edifact,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,4798,15400,20198,107189,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000017_7a2ea410,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/edifact6/rt09/forward
exp_20260710_hybridv6dev20full,edifact6,edifact,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4867,18070,22937,128843,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000018_2d41c5cf,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/edifact6/rt09/backward
exp_20260710_hybridv6dev20full,edifact6,edifact,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,4745,12651,17396,77349,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000019_05ea1e3d,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/edifact6/rt10/forward
exp_20260710_hybridv6dev20full,edifact6,edifact,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4885,12454,17339,89098,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000020_d2fecf18,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/edifact6/rt10/backward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,hybridpatch,1,forward,true,,bulk_patch,success,applied,0,,,27571,16300,43871,146028,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000001_634f009e;call000002_e805ed38,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/fonteng3/rt01/forward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,hybridpatch,1,backward,true,,bulk_patch,success,applied,0,1.0,false,16829,24006,40835,180260,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000003_316bdc4a,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/fonteng3/rt01/backward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,hybridpatch,2,forward,true,,local_patch,success,applied,0,,,16820,12889,29709,94501,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000004_d4e9b494,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/fonteng3/rt02/forward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,hybridpatch,2,backward,true,,bulk_patch,success,applied,0,1.0,false,15336,22083,37419,150695,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000005_6a930434,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/fonteng3/rt02/backward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,hybridpatch,3,forward,true,,local_patch,success,applied,0,,,16806,22949,39755,133340,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000006_46a09667,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/fonteng3/rt03/forward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,hybridpatch,3,backward,true,,local_patch,success,applied,0,1.0,false,16851,55824,72675,372437,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000007_c74891aa,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/fonteng3/rt03/backward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,hybridpatch,4,forward,true,,local_patch,degraded,kept_context,0,,,26099,117369,143468,837607,gate,validation_gate,exp_20260710_hybridv6dev20full-raw-v1,call000008_71b75552;call000009_d8a0646f,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/fonteng3/rt04/forward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,hybridpatch,4,backward,true,,local_patch,success,unchanged,0,1.0,false,16786,1174,17960,12546,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000010_660e721c,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/fonteng3/rt04/backward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,hybridpatch,5,forward,true,,local_patch,success,applied,0,,,16788,50035,66823,366979,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000011_e86d035c,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/fonteng3/rt05/forward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,hybridpatch,5,backward,true,,local_patch,success,applied,0,1.0,false,16935,21116,38051,128752,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000012_d4769a17,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/fonteng3/rt05/backward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,16851,19329,36180,105907,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000013_3a1b88c4,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/fonteng3/rt06/forward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,1.0,false,33195,21892,55087,183345,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000014_6fe329c9,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/fonteng3/rt06/backward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,hybridpatch,7,forward,true,,bulk_patch,success,applied,0,,,16789,17095,33884,177275,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000015_006c4446,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/fonteng3/rt07/forward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,hybridpatch,7,backward,true,,bulk_patch,degraded,kept_context,0,0.8418996586,true,23986,44067,68053,328520,gate,validation_gate,exp_20260710_hybridv6dev20full-raw-v1,call000016_7c736671;call000017_7dcef901,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/fonteng3/rt07/backward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,16876,12767,29643,93577,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000018_029798a5,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/fonteng3/rt08/forward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,hybridpatch,8,backward,true,,local_patch,success,applied,0,0.8418996586,false,17029,24836,41865,142455,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000019_263c640f,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/fonteng3/rt08/backward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,hybridpatch,9,forward,true,,local_patch,success,applied,0,,,16894,10354,27248,63785,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000020_f1f995d4,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/fonteng3/rt09/forward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,hybridpatch,9,backward,true,,local_patch,success,applied,0,0.8418996586,false,16956,5353,22309,35483,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000021_e87b368b,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/fonteng3/rt09/backward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,hybridpatch,10,forward,true,,local_patch,success,applied,0,,,16925,25491,42416,145004,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000022_d9b2f8a7,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/fonteng3/rt10/forward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,hybridpatch,10,backward,true,,local_patch,success,applied,0,0.7704673175,false,16946,49445,66391,295027,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000023_0a3b5969,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/fonteng3/rt10/backward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,5499,5853,11352,37481,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000001_4e3810cf,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/fonteng3/rt01/forward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5549,5483,11032,34146,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000002_962f22b6,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/fonteng3/rt01/backward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,5527,6648,12175,42588,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000003_9bb8e88f,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/fonteng3/rt02/forward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5578,13049,18627,79544,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000004_c905cba3,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/fonteng3/rt02/backward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,5513,8668,14181,70169,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000005_62fdf3c2,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/fonteng3/rt03/forward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5533,7486,13019,50531,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000006_ec584789,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/fonteng3/rt03/backward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,5544,24808,30352,198027,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000007_4f15377a,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/fonteng3/rt04/forward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.9423158117,false,5542,8307,13849,64015,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000008_21526ddd,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/fonteng3/rt04/backward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,5498,29054,34552,226343,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000009_f4cefd78,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/fonteng3/rt05/forward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.9423158117,false,5568,19199,24767,133187,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000010_9eb6d65c,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/fonteng3/rt05/backward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,5560,5724,11284,41279,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000011_28dfb11f,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/fonteng3/rt06/forward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.9423158117,false,5511,6336,11847,39778,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000012_387a9686,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/fonteng3/rt06/backward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,5502,5542,11044,35754,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000013_071adc6c,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/fonteng3/rt07/forward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.9423158117,false,5546,5459,11005,38919,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000014_b5ec6d3f,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/fonteng3/rt07/backward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,5498,17989,23487,159225,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000015_c1216866,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/fonteng3/rt08/forward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.9423158117,false,5568,19634,25202,131085,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000016_a336bc42,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/fonteng3/rt08/backward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,5516,9073,14589,58672,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000017_9147dc9d,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/fonteng3/rt09/forward
exp_20260710_hybridv6dev20full,fonteng3,fonteng,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.9423158117,false,5534,9043,14577,81928,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000018_c36f10dd,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/fonteng3/rt09/backward
