experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260713_frbaseline_v2_rerun,protein1,protein,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,352,2646,2998,21973,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000019_84e6e6ff,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein1/rt10/forward
exp_20260713_frbaseline_v2_rerun,protein1,protein,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.0,false,1455,65069,66524,2289595,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000020_f208425f,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein1/rt10/backward
exp_20260713_frbaseline_v2_rerun,protein2,protein,fullrewrite,1,forward,true,,fullrewrite,failure,not_applicable,,0.0,,4835,6981,11816,38990,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000001_783ad5e4,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein2/rt01/forward
exp_20260713_frbaseline_v2_rerun,protein2,protein,fullrewrite,1,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,334,138,472,2920,model,near_empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000002_8b4de9c6,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein2/rt01/backward
exp_20260713_frbaseline_v2_rerun,protein2,protein,fullrewrite,2,forward,true,,fullrewrite,degraded,unchanged,,0.0,,398,8589,8987,84417,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000003_4b7fd86f,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein2/rt02/forward
exp_20260713_frbaseline_v2_rerun,protein2,protein,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.011289884393063585,false,315,4029,4344,32649,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000004_555ec5af,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein2/rt02/backward
exp_20260713_frbaseline_v2_rerun,protein2,protein,fullrewrite,3,forward,true,,fullrewrite,failure,not_applicable,,0.0,,4020,5138,9158,36410,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000005_f01af1dd,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein2/rt03/forward
exp_20260713_frbaseline_v2_rerun,protein2,protein,fullrewrite,3,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,303,368,671,3970,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000006_e9aa449a,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein2/rt03/backward
exp_20260713_frbaseline_v2_rerun,protein2,protein,fullrewrite,4,forward,true,,fullrewrite,degraded,unchanged,,0.0,,337,1400,1737,15965,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000007_6368bf7f,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein2/rt04/forward
exp_20260713_frbaseline_v2_rerun,protein2,protein,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.0,false,306,1602,1908,14202,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000008_8d87cace,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein2/rt04/backward
exp_20260713_frbaseline_v2_rerun,protein2,protein,fullrewrite,5,forward,true,,fullrewrite,failure,not_applicable,,0.0,,1029,7674,8703,65153,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000009_4e4b2a35,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein2/rt05/forward
exp_20260713_frbaseline_v2_rerun,protein2,protein,fullrewrite,5,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,307,731,1038,11901,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000010_1d9ac292,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein2/rt05/backward
exp_20260713_frbaseline_v2_rerun,protein2,protein,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,322,18538,18860,136828,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000011_9fe522e3,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein2/rt06/forward
exp_20260713_frbaseline_v2_rerun,protein2,protein,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.028152059523809524,false,2857,13771,16628,103086,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000012_869711c1,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein2/rt06/backward
exp_20260713_frbaseline_v2_rerun,protein2,protein,fullrewrite,7,forward,true,,fullrewrite,failure,not_applicable,,0.0,,2815,2536,5351,20427,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000013_edb7d08b,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein2/rt07/forward
exp_20260713_frbaseline_v2_rerun,protein2,protein,fullrewrite,7,backward,true,,fullrewrite,degraded,not_applicable,,0.0,true,334,46757,47091,356044,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000014_c5d67314,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein2/rt07/backward
exp_20260713_frbaseline_v2_rerun,protein2,protein,fullrewrite,8,forward,true,,fullrewrite,failure,not_applicable,,0.0,,1189,14562,15751,122850,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000015_a1c4341f,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein2/rt08/forward
exp_20260713_frbaseline_v2_rerun,protein2,protein,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.0,false,307,1032,1339,13709,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000016_885be4c5,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein2/rt08/backward
exp_20260713_frbaseline_v2_rerun,protein2,protein,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,531,1521,2052,16068,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000017_59194f3e,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein2/rt09/forward
exp_20260713_frbaseline_v2_rerun,protein2,protein,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.0,false,486,1754,2240,12144,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000018_d5063331,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein2/rt09/backward
exp_20260713_frbaseline_v2_rerun,protein2,protein,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,509,4003,4512,28922,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000019_b650192f,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein2/rt10/forward
exp_20260713_frbaseline_v2_rerun,protein2,protein,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.0,false,545,1175,1720,14866,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000020_066b7d84,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein2/rt10/backward
exp_20260713_frbaseline_v2_rerun,protein4,protein,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,5086,18560,23646,172312,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000001_08938ae4,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein4/rt01/forward
exp_20260713_frbaseline_v2_rerun,protein4,protein,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5243,54935,60178,1292499,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000002_23f10493,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein4/rt01/backward
exp_20260713_frbaseline_v2_rerun,protein4,protein,fullrewrite,2,forward,true,,fullrewrite,failure,not_applicable,,0.0,,5019,4109,9128,36321,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000003_ca98ac9b,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein4/rt02/forward
exp_20260713_frbaseline_v2_rerun,protein4,protein,fullrewrite,2,backward,true,,fullrewrite,degraded,not_applicable,,0.0,true,349,758,1107,8763,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000004_92849cf9,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein4/rt02/backward
exp_20260713_frbaseline_v2_rerun,protein4,protein,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,344,789,1133,5272,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000005_c81cfa59,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein4/rt03/forward
exp_20260713_frbaseline_v2_rerun,protein4,protein,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.0,false,1073,35032,36105,242919,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000006_b98441f4,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein4/rt03/backward
exp_20260713_frbaseline_v2_rerun,protein4,protein,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,1104,3443,4547,23008,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000007_b8063653,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein4/rt04/forward
exp_20260713_frbaseline_v2_rerun,protein4,protein,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.0,false,1080,34238,35318,222267,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000008_68df18d7,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein4/rt04/backward
exp_20260713_frbaseline_v2_rerun,protein4,protein,fullrewrite,5,forward,true,,fullrewrite,failure,not_applicable,,0.0,,1086,21008,22094,184926,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000009_886e1383,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein4/rt05/forward
exp_20260713_frbaseline_v2_rerun,protein4,protein,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.0,false,338,2891,3229,23475,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000010_9e82eac1,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein4/rt05/backward
exp_20260713_frbaseline_v2_rerun,protein4,protein,fullrewrite,6,forward,true,,fullrewrite,failure,not_applicable,,0.0,,1896,11199,13095,143070,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000011_5a30066d,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein4/rt06/forward
exp_20260713_frbaseline_v2_rerun,protein4,protein,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.012066923076923078,false,329,4201,4530,49979,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000012_91d237a1,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein4/rt06/backward
exp_20260713_frbaseline_v2_rerun,protein4,protein,fullrewrite,7,forward,true,,fullrewrite,failure,not_applicable,,0.0,,4593,3450,8043,29762,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000013_cb6e9556,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein4/rt07/forward
exp_20260713_frbaseline_v2_rerun,protein4,protein,fullrewrite,7,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,364,4436,4800,42357,model,text_truncated,exp_20260713_frbaseline_v2_rerun-raw-v1,call000014_83f10727,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein4/rt07/backward
exp_20260713_frbaseline_v2_rerun,protein4,protein,fullrewrite,8,forward,true,,fullrewrite,degraded,unchanged,,0.0,,363,625,988,7203,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000015_4a19ce46,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein4/rt08/forward
exp_20260713_frbaseline_v2_rerun,protein4,protein,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.0,false,338,2282,2620,20775,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000016_1ba20d8a,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein4/rt08/backward
exp_20260713_frbaseline_v2_rerun,protein4,protein,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,945,23927,24872,179928,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000017_cf0f91d0,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein4/rt09/forward
exp_20260713_frbaseline_v2_rerun,protein4,protein,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.0,false,994,38950,39944,274404,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000018_cc44350b,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein4/rt09/backward
exp_20260713_frbaseline_v2_rerun,protein4,protein,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,1035,8100,9135,62838,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000019_0227ae49,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein4/rt10/forward
exp_20260713_frbaseline_v2_rerun,protein4,protein,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.0,false,950,53053,54003,422244,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000020_bf33d49c,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein4/rt10/backward
exp_20260713_frbaseline_v2_rerun,protein6,protein,fullrewrite,1,forward,true,,fullrewrite,failure,not_applicable,,0.0,,3395,29600,32995,233406,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000001_53747c5f,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein6/rt01/forward
exp_20260713_frbaseline_v2_rerun,protein6,protein,fullrewrite,1,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,290,383,673,4174,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000002_3e9c4447,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein6/rt01/backward
exp_20260713_frbaseline_v2_rerun,protein6,protein,fullrewrite,2,forward,true,,fullrewrite,failure,not_applicable,,0.0,,330,1302,1632,13473,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000003_2dc65f6a,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein6/rt02/forward
exp_20260713_frbaseline_v2_rerun,protein6,protein,fullrewrite,2,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,850,7396,8246,47613,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000004_622df6e0,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein6/rt02/backward
exp_20260713_frbaseline_v2_rerun,protein6,protein,fullrewrite,3,forward,true,,fullrewrite,failure,not_applicable,,0.0,,310,601,911,8142,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000005_ac6983a0,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein6/rt03/forward
exp_20260713_frbaseline_v2_rerun,protein6,protein,fullrewrite,3,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,315,481,796,6148,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000006_3702d07b,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein6/rt03/backward
exp_20260713_frbaseline_v2_rerun,protein6,protein,fullrewrite,4,forward,true,,fullrewrite,degraded,unchanged,,0.0,,348,7270,7618,57758,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000007_fec0690f,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein6/rt04/forward
exp_20260713_frbaseline_v2_rerun,protein6,protein,fullrewrite,4,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,293,306,599,3962,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000008_61b26703,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein6/rt04/backward
exp_20260713_frbaseline_v2_rerun,protein6,protein,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,364,2202,2566,25756,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000009_9caddb2f,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein6/rt05/forward
exp_20260713_frbaseline_v2_rerun,protein6,protein,fullrewrite,5,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,1985,1237,3222,10491,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000010_822675ac,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein6/rt05/backward
exp_20260713_frbaseline_v2_rerun,protein6,protein,fullrewrite,6,forward,true,,fullrewrite,degraded,not_applicable,,,,395,16894,17289,153517,model,text_truncated,exp_20260713_frbaseline_v2_rerun-raw-v1,call000011_c90f3c37,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein6/rt06/forward
exp_20260713_frbaseline_v2_rerun,protein6,protein,fullrewrite,6,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,1433,2816,4249,25518,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000012_ebd2aab2,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein6/rt06/backward
exp_20260713_frbaseline_v2_rerun,protein6,protein,fullrewrite,7,forward,true,,fullrewrite,degraded,unchanged,,0.0,,305,536,841,6761,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000013_c28b8a13,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein6/rt07/forward
exp_20260713_frbaseline_v2_rerun,protein6,protein,fullrewrite,7,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,290,498,788,4646,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000014_2a7bfd9e,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein6/rt07/backward
exp_20260713_frbaseline_v2_rerun,protein6,protein,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,364,3079,3443,34046,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000015_1bd9c088,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein6/rt08/forward
exp_20260713_frbaseline_v2_rerun,protein6,protein,fullrewrite,8,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,2992,10492,13484,81090,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000016_c2963704,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein6/rt08/backward
exp_20260713_frbaseline_v2_rerun,protein6,protein,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,310,1421,1731,14776,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000017_0e17428a,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein6/rt09/forward
exp_20260713_frbaseline_v2_rerun,protein6,protein,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.0,false,958,32699,33657,863737,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000018_0adc89a2,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein6/rt09/backward
exp_20260713_frbaseline_v2_rerun,protein6,protein,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,529,18161,18690,160112,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000019_88754f53,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein6/rt10/forward
exp_20260713_frbaseline_v2_rerun,protein6,protein,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.0,false,1478,870,2348,6742,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000020_79503592,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/protein6/rt10/backward
exp_20260713_frbaseline_v2_rerun,python4,python,fullrewrite,1,forward,true,,fullrewrite,failure,not_applicable,,0.0,,3357,8671,12028,77739,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000001_cfd44ca5,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/python4/rt01/forward
exp_20260713_frbaseline_v2_rerun,python4,python,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,267,2591,2858,30752,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000002_47dae98f,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/python4/rt01/backward
exp_20260713_frbaseline_v2_rerun,python4,python,fullrewrite,2,forward,true,,fullrewrite,failure,not_applicable,,0.0,,750,4289,5039,32923,model,text_truncated,exp_20260713_frbaseline_v2_rerun-raw-v1,call000003_e4265f90,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/python4/rt02/forward
exp_20260713_frbaseline_v2_rerun,python4,python,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,1.0,false,275,3043,3318,18776,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000004_cfa1ad2b,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/python4/rt02/backward
exp_20260713_frbaseline_v2_rerun,python4,python,fullrewrite,3,forward,true,,fullrewrite,failure,not_applicable,,0.0,,1302,3436,4738,29685,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000005_cf48493e,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/python4/rt03/forward
exp_20260713_frbaseline_v2_rerun,python4,python,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,1.0,false,285,2757,3042,20662,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000006_d0a18439,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/python4/rt03/backward
exp_20260713_frbaseline_v2_rerun,python4,python,fullrewrite,4,forward,true,,fullrewrite,failure,not_applicable,,0.0,,1270,7619,8889,62972,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000007_2e901756,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/python4/rt04/forward
exp_20260713_frbaseline_v2_rerun,python4,python,fullrewrite,4,backward,true,,fullrewrite,degraded,not_applicable,,1.0,false,304,900,1204,8840,model,near_empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000008_f594b71c,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/python4/rt04/backward
exp_20260713_frbaseline_v2_rerun,python4,python,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,1.0,,381,3855,4236,34454,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000009_545c2d5f,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/python4/rt05/forward
exp_20260713_frbaseline_v2_rerun,python4,python,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,1.0,false,1667,1788,3455,10470,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000010_5bc4cb6d,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/python4/rt05/backward
